0.9999114	8.8561384e-05	0.99997234	2.7646887e-05
0.9999871	1.2881254e-05	0.99998796	1.2012007e-05
0.98016316	0.019836826	0.9947753	0.005224639
0.9920832	0.00791679	0.9754092	0.02459074
0.1627589	0.83724105	0.3036119	0.69638807
0.99998605	1.3958965e-05	0.9999877	1.2328565e-05
0.9999845	1.5529497e-05	0.9999883	1.167808e-05
0.9997205	0.0002794594	0.99981266	0.00018738817
0.9598479	0.040152144	0.9578218	0.042178232
0.9999881	1.1875507e-05	0.9999875	1.2496701e-05
0.9999877	1.2293719e-05	0.99995303	4.691586e-05
0.9999887	1.1293708e-05	0.9999894	1.0606307e-05
0.99997663	2.3307282e-05	0.99996114	3.8917264e-05
0.9351079	0.06489206	0.9670504	0.032949615
0.9999876	1.2353633e-05	0.99998856	1.13904825e-05
0.9999893	1.078284e-05	0.9999894	1.0663815e-05
0.99998355	1.6391205e-05	0.99998665	1.3401853e-05
0.9999856	1.4399756e-05	0.99998796	1.19832075e-05
0.9993438	0.0006561652	0.9776005	0.022399455
0.99065644	0.009343607	0.99776435	0.0022356682
0.9792708	0.020729154	0.9934822	0.006517829
0.99997056	2.9448884e-05	0.9999739	2.6068516e-05
0.92084277	0.07915719	0.9719725	0.02802752
0.99993813	6.187512e-05	0.99997294	2.7043086e-05
0.99998116	1.8826142e-05	0.99997044	2.9607989e-05
0.99997294	2.7009346e-05	0.9999839	1.6129963e-05
0.9999733	2.6732905e-05	0.9999769	2.3088907e-05
0.9998709	0.00012910127	0.99997973	2.032415e-05
0.9999819	1.8148328e-05	0.9988813	0.0011187562
0.9999796	2.033105e-05	0.9994159	0.00058417313
0.9999386	6.144841e-05	0.99973685	0.00026310934
0.9999887	1.1281554e-05	0.99998796	1.2030282e-05
0.9999815	1.8478682e-05	0.9999713	2.872653e-05
0.9728584	0.027141582	0.9146819	0.08531805
0.9999844	1.5564485e-05	0.99997604	2.393218e-05
0.9999808	1.920144e-05	0.99995637	4.363489e-05
0.9999765	2.3523146e-05	0.99996054	3.9502593e-05
0.9983493	0.0016507107	0.996234	0.0037659665
0.999584	0.00041602683	0.99989796	0.00010203155
0.99691284	0.0030871774	0.9989336	0.001066354
0.9996948	0.00030519644	0.99997914	2.0882446e-05
0.9999758	2.4178282e-05	0.9999832	1.6758666e-05
0.9999875	1.2474815e-05	0.9999881	1.1919507e-05
0.99992263	7.730377e-05	0.9999708	2.9184794e-05
0.99997234	2.7602337e-05	0.999979	2.1013255e-05
0.9997038	0.00029613098	0.99997544	2.459906e-05
0.9999869	1.3095074e-05	0.999987	1.29476975e-05
0.9998228	0.00017717337	0.9999112	8.885771e-05
0.73386234	0.26613763	0.2618504	0.7381496
0.915749	0.08425104	0.8915872	0.10841275
0.999972	2.7972183e-05	0.9999769	2.3159897e-05
0.94498414	0.0550159	0.9437629	0.056237154
0.9999801	1.9928126e-05	0.9999825	1.7536442e-05
0.99994254	5.747325e-05	0.9999511	4.8892085e-05
0.99996984	3.0147885e-05	0.999972	2.80523e-05
0.9998124	0.00018758069	0.9999343	6.570951e-05
0.9999771	2.293584e-05	0.9999802	1.979378e-05
0.9988984	0.0011015334	0.99217504	0.007824983
0.9968285	0.0031714402	0.9948179	0.005182082
0.97988814	0.020111836	0.99723583	0.0027642103
0.9998492	0.00015076567	0.9999566	4.3335895e-05
0.9999622	3.7826e-05	0.9999807	1.9333997e-05
0.9999856	1.4420548e-05	0.99998796	1.20763525e-05
0.999962	3.8031623e-05	0.9999814	1.8641414e-05
0.99997175	2.82024e-05	0.99996126	3.8727194e-05
0.99029094	0.009709017	0.9964307	0.003569308
0.9447438	0.055256236	0.96554047	0.034459546
0.9997943	0.0002056914	0.90562373	0.09437621
0.99995434	4.5615892e-05	0.99989986	0.00010014944
0.9999887	1.12860525e-05	0.9999882	1.1756434e-05
0.99982053	0.00017950468	0.99985015	0.00014977383
0.99992144	7.849341e-05	0.999925	7.503261e-05
0.8782286	0.12177139	0.9711058	0.028894156
0.9997651	0.00023490077	0.99989045	0.00010958495
0.9997516	0.0002483598	0.9982981	0.0017018578
0.8019631	0.19803691	0.32233703	0.677663
0.07349042	0.9265096	0.06315776	0.9368422
0.20757474	0.79242533	0.9369736	0.06302642
0.9999764	2.3661809e-05	0.9999871	1.2874217e-05
0.9999218	7.815387e-05	0.9997633	0.00023667925
0.9884161	0.011583978	0.9569803	0.043019697
0.9980124	0.0019875928	0.9990426	0.00095735956
0.12648125	0.87351876	0.30554217	0.6944579
0.9828652	0.01713485	0.95415616	0.04584379
0.8637781	0.13622189	0.8467919	0.15320802
0.020626647	0.97937334	0.07922165	0.9207784
0.9999471	5.2971423e-05	0.999881	0.00011900202
0.9998276	0.00017239706	0.99920386	0.0007961482
0.9999759	2.410268e-05	0.99997187	2.8122931e-05
0.9999782	2.182613e-05	0.99997103	2.894559e-05
0.99998367	1.6274573e-05	0.99997795	2.2073193e-05
0.9999256	7.4369615e-05	0.99989915	0.000100847
0.9999795	2.0546706e-05	0.99997973	2.0299936e-05
0.9999399	6.012294e-05	0.999933	6.702344e-05
0.99982625	0.00017381823	0.99996436	3.564034e-05
0.8992992	0.10070083	0.13156152	0.86843854
0.9995939	0.00040607515	0.9998611	0.00013881113
0.9999676	3.24142e-05	0.9999559	4.4127668e-05
0.9991856	0.0008143476	0.99823475	0.0017652863
0.9999846	1.533716e-05	0.99998355	1.6431772e-05
0.9999511	4.893015e-05	0.99997044	2.9568735e-05
0.9999286	7.1442584e-05	0.9998559	0.0001440718
0.99996614	3.391212e-05	0.99998	1.99856e-05
0.9999777	2.2327074e-05	0.99997914	2.0894995e-05
0.9999317	6.8316076e-05	0.9999733	2.6661108e-05
0.89867693	0.101323105	0.89053065	0.10946938
0.993598	0.0064020497	0.9972904	0.0027096195
0.99266464	0.00733533	0.9929806	0.007019343
0.99978083	0.00021916581	0.999907	9.291952e-05
0.39394075	0.60605925	0.12716663	0.8728334
0.99958473	0.00041530567	0.99995947	4.048138e-05
0.9990374	0.00096261414	0.9996257	0.00037423844
0.99962306	0.00037697557	0.99998474	1.5284817e-05
0.803258	0.19674195	0.46430257	0.5356974
0.99497694	0.0050229896	0.96180797	0.038192034
0.79852295	0.2014771	0.83634025	0.16365972
0.9999882	1.1799747e-05	0.9999888	1.1175926e-05
0.99998546	1.4496231e-05	0.9999863	1.3686235e-05
0.99998796	1.2005274e-05	0.9999883	1.1716868e-05
0.9999858	1.4141187e-05	0.99998844	1.1598646e-05
0.99998724	1.2696579e-05	0.99998724	1.2802959e-05
0.99998784	1.2146763e-05	0.99998915	1.0856761e-05
0.9999844	1.563056e-05	0.9999844	1.558855e-05
0.99998057	1.9423516e-05	0.9999869	1.3105018e-05
0.9995198	0.00048013972	0.99925107	0.0007489453
0.9993024	0.0006975912	0.99995303	4.696815e-05
0.99998605	1.3926945e-05	0.99998605	1.3939967e-05
0.9999865	1.3436276e-05	0.99998665	1.341056e-05
0.9999871	1.2896779e-05	0.99998593	1.4085171e-05
0.99998844	1.1562839e-05	0.99998665	1.3369021e-05
0.99998665	1.3335099e-05	0.9999869	1.3150765e-05
0.9999858	1.4211245e-05	0.9999846	1.5344227e-05
0.99998033	1.9687002e-05	0.9999802	1.9842713e-05
0.7957801	0.20421992	0.92683095	0.07316907
0.99994993	5.0046794e-05	0.99961936	0.0003806469
0.9999845	1.5447413e-05	0.999987	1.30464605e-05
0.9999727	2.7240085e-05	0.99996877	3.1176092e-05
0.9999734	2.654291e-05	0.99997234	2.7685144e-05
0.9998685	0.00013146807	0.9923344	0.0076654935
0.9999198	8.0180616e-05	0.99992883	7.1161085e-05
0.9930524	0.0069475714	0.9950163	0.004983769
0.20951161	0.79048836	0.070717916	0.92928207
0.93927974	0.06072018	0.8377006	0.16229944
0.9999821	1.7893773e-05	0.99998486	1.5141633e-05
0.9265146	0.073485374	0.47769582	0.5223042
0.91919184	0.08080815	0.30802578	0.69197416
0.9999851	1.4921538e-05	0.99998426	1.5760153e-05
0.99998415	1.5890151e-05	0.9999851	1.4872382e-05
0.99997485	2.5118019e-05	0.9983699	0.0016301693
0.99997437	2.5644067e-05	0.9999815	1.849432e-05
0.9999751	2.4963138e-05	0.99998105	1.8973325e-05
0.04353055	0.9564694	0.11274113	0.8872588
0.9999825	1.7544422e-05	0.9999831	1.6929775e-05
0.99998605	1.3937788e-05	0.9999887	1.1311202e-05
0.5482524	0.45174763	0.25841168	0.7415883
0.99998367	1.6387487e-05	0.9999827	1.7323116e-05
0.9999845	1.5492426e-05	0.999985	1.5036401e-05
0.99997985	2.0120346e-05	0.9999814	1.8569128e-05
0.9997774	0.000222599	0.9997174	0.00028255326
0.99998057	1.941396e-05	0.99997354	2.6475744e-05
0.99998164	1.8307835e-05	0.99998343	1.6591346e-05
0.982508	0.017492028	0.9375504	0.062449526
0.99998665	1.3388592e-05	0.99998915	1.0840104e-05
0.8801474	0.11985263	0.95779914	0.042200815
0.99998736	1.2579203e-05	0.99998677	1.3213861e-05
0.99998856	1.1463257e-05	0.9999887	1.1347462e-05
0.8451297	0.15487027	0.8361738	0.16382629
0.99998295	1.700132e-05	0.9999778	2.218282e-05
0.9934729	0.0065270616	0.9595229	0.04047703
0.9942409	0.005759165	0.953293	0.046706993
0.9999889	1.1031325e-05	0.9999871	1.2883133e-05
0.8158583	0.18414173	0.9015297	0.09847021
0.9999894	1.0656342e-05	0.99998784	1.2158074e-05
0.9999846	1.5427291e-05	0.9999833	1.667001e-05
0.9843227	0.015677249	0.9944998	0.0055002
0.9560174	0.043982625	0.8078988	0.19210123
0.9215856	0.07841441	0.834252	0.16574803
0.9456491	0.05435093	0.923977	0.07602299
0.96927655	0.030723456	0.96211547	0.037884515
0.9843901	0.015609974	0.9292073	0.070792675
0.9999888	1.1189749e-05	0.9999889	1.1143001e-05
0.9999893	1.06906955e-05	0.9999888	1.1221873e-05
0.9999893	1.0701458e-05	0.9999888	1.1247973e-05
0.06460738	0.9353927	0.28185263	0.7181474
0.9999895	1.0497148e-05	0.9999889	1.1084241e-05
0.9999894	1.0607976e-05	0.9999889	1.1143298e-05
0.9999894	1.0607127e-05	0.9999889	1.1115841e-05
0.9999888	1.1251535e-05	0.9999887	1.1382686e-05
0.9824027	0.017597241	0.91566724	0.084332734
0.99680185	0.0031981084	0.98022115	0.01977892
0.9999877	1.227083e-05	0.9999833	1.6715381e-05
0.99998903	1.0998247e-05	0.9999887	1.1317083e-05
0.07544156	0.9245585	0.19025217	0.80974776
0.8487918	0.15120824	0.89619553	0.10380443
0.25798333	0.7420167	0.8918586	0.10814134
0.2720944	0.72790563	0.8775815	0.1224185
0.9470856	0.052914355	0.9377006	0.062299345
0.9606786	0.03932143	0.9803622	0.019637823
0.99338245	0.006617514	0.9612097	0.038790252
0.97320175	0.026798183	0.9815279	0.018472036
0.9999424	5.7530055e-05	0.9999801	1.9940599e-05
0.99997544	2.4574416e-05	0.9999633	3.668244e-05
0.95457363	0.04542638	0.95269954	0.0473005
0.7523596	0.24764034	0.9367465	0.06325355
0.9999778	2.2177086e-05	0.99998	2.0031624e-05
0.9999833	1.6643467e-05	0.9999784	2.1530008e-05
0.9453747	0.054625247	0.9618354	0.038164653
0.9999889	1.1116232e-05	0.9999875	1.2477076e-05
0.9999887	1.1378801e-05	0.99998784	1.2192607e-05
0.9999864	1.36240415e-05	0.99998546	1.4559354e-05
0.1383741	0.8616259	0.044760022	0.95523995
0.06547202	0.93452793	0.07243787	0.92756206
0.05356395	0.94643605	0.032852422	0.9671476
0.9999862	1.3793984e-05	0.9999845	1.5543557e-05
0.99998677	1.3217919e-05	0.9999863	1.368809e-05
0.9999565	4.3490403e-05	0.99998045	1.9542671e-05
0.89218575	0.10781427	0.8481451	0.15185489
0.9999856	1.4442982e-05	0.99998605	1.3934332e-05
0.8349598	0.16504022	0.8806182	0.11938174
0.94541323	0.05458681	0.7878254	0.21217462
0.9999461	5.3935528e-05	0.99997246	2.7479133e-05
0.9998516	0.00014844276	0.99995136	4.8631777e-05
0.9998907	0.000109353205	0.99574065	0.004259373
0.9999323	6.765363e-05	0.99896395	0.0010360518
0.7419041	0.2580959	0.80968094	0.19031908
0.978315	0.021685023	0.95552015	0.044479843
0.9999888	1.1189013e-05	0.99998903	1.096027e-05
0.9999883	1.1665858e-05	0.9999877	1.2325038e-05
0.9728828	0.027117176	0.9855415	0.014458462
0.9091572	0.09084278	0.90890485	0.09109523
0.11073585	0.8892641	0.44283003	0.55717
0.4366095	0.5633905	0.4577796	0.5422205
0.95635647	0.043643504	0.8978303	0.102169685
0.28818187	0.71181816	0.14736518	0.8526348
0.9999659	3.410639e-05	0.9999598	4.0230927e-05
0.999956	4.398436e-05	0.99992	7.997749e-05
0.9999697	3.0285653e-05	0.9990514	0.00094864116
0.9999535	4.648149e-05	0.9967199	0.0032800678
0.9999559	4.4072745e-05	0.9998062	0.00019374077
0.9999833	1.6726384e-05	0.9999833	1.673843e-05
0.99998784	1.2130879e-05	0.99998486	1.5141316e-05
0.9999796	2.0388095e-05	0.99993813	6.1845385e-05
0.9999527	4.7297428e-05	0.99007505	0.009924989
0.99997807	2.1986365e-05	0.99867743	0.001322593
0.9824783	0.017521711	0.96105224	0.038947787
0.9999857	1.4362219e-05	0.9999864	1.358201e-05
0.98010755	0.019892523	0.9664198	0.033580158
0.9999871	1.2930794e-05	0.9999875	1.2482705e-05
0.9999876	1.2354576e-05	0.99998736	1.2659233e-05
0.999987	1.2973803e-05	0.9999865	1.3429858e-05
0.99998605	1.3939622e-05	0.9999862	1.3850283e-05
0.9999875	1.2526854e-05	0.999985	1.5051164e-05
0.9999871	1.287051e-05	0.999985	1.5052256e-05
0.9999894	1.0594904e-05	0.99998665	1.34084885e-05
0.97967803	0.020321889	0.9905482	0.009451845
0.98154324	0.018456766	0.9835012	0.01649885
0.99924695	0.00075313146	0.9977704	0.0022295688
0.9996357	0.00036432702	0.97699136	0.023008626
0.999951	4.894167e-05	0.999967	3.302639e-05
0.9436011	0.05639897	0.63932896	0.36067104
0.9999895	1.0529944e-05	0.9999896	1.0410554e-05
0.99319386	0.0068061063	0.96824116	0.031758867
0.9999871	1.2848103e-05	0.9999858	1.4222688e-05
0.99998915	1.0875808e-05	0.9999895	1.0460182e-05
0.9999893	1.0716001e-05	0.9999893	1.0721858e-05
0.9999893	1.0691399e-05	0.9999893	1.07423175e-05
0.9999895	1.0462357e-05	0.99998987	1.0156835e-05
0.99923	0.00077000586	0.99050105	0.009498903
0.9854828	0.01451721	0.9899665	0.010033491
0.9999889	1.10747205e-05	0.9999894	1.0622898e-05
0.99998915	1.0869834e-05	0.9999895	1.04939345e-05
0.99998987	1.0128387e-05	0.99998975	1.0258766e-05
0.99998987	1.0152564e-05	0.9999895	1.0479233e-05
0.9999895	1.0431006e-05	0.9999893	1.0747411e-05
0.9809926	0.019007403	0.9860212	0.013978767
0.19078402	0.80921596	0.1446858	0.8553142
0.9848952	0.01510475	0.9868903	0.013109692
0.99998236	1.7690405e-05	0.9999845	1.5444908e-05
0.94849026	0.051509753	0.95607185	0.0439281
0.9934022	0.006597855	0.9617003	0.038299672
0.9936133	0.0063866866	0.88584626	0.11415378
0.99083847	0.009161485	0.90800107	0.09199894
0.9799999	0.020000128	0.78987473	0.21012525
0.9999639	3.609857e-05	0.9999213	7.8615056e-05
0.99996734	3.2650663e-05	0.9987686	0.0012313636
0.99999	1.0028391e-05	0.99998975	1.02493395e-05
0.9999895	1.0507113e-05	0.99998987	1.0172297e-05
0.99998844	1.1519013e-05	0.9999889	1.1056802e-05
0.99998844	1.157916e-05	0.99998903	1.0983836e-05
0.9999888	1.1156132e-05	0.9999896	1.03976345e-05
0.96139777	0.038602278	0.8021123	0.19788772
0.8763221	0.12367796	0.08453067	0.9154694
0.99998903	1.1015388e-05	0.99998915	1.0861897e-05
0.99998903	1.1011166e-05	0.99998856	1.14258955e-05
0.9999888	1.11540785e-05	0.9999887	1.13608785e-05
0.99998724	1.2811386e-05	0.9999864	1.3645523e-05
0.9999896	1.0429683e-05	0.9999893	1.0734432e-05
0.9999893	1.0756916e-05	0.9999894	1.0628533e-05
0.9999895	1.0460941e-05	0.99998975	1.0231137e-05
0.99998987	1.011961e-05	0.9999896	1.0325667e-05
0.9999895	1.0499581e-05	0.9999893	1.070356e-05
0.91417783	0.08582217	0.9691682	0.030831806
0.9999794	2.0617541e-05	0.9999726	2.7386444e-05
0.88903445	0.1109656	0.97873896	0.021261072
0.9687544	0.031245554	0.9635714	0.03642855
0.9620845	0.03791552	0.96432686	0.03567312
0.87658244	0.12341758	0.82028365	0.17971635
0.9999869	1.3085011e-05	0.99998903	1.0994356e-05
0.99998975	1.0269457e-05	0.9999896	1.0339521e-05
0.99998987	1.0141271e-05	0.99999	1.0013254e-05
0.9999896	1.0374567e-05	0.99998975	1.02682225e-05
0.98308337	0.016916594	0.99414474	0.0058552986
0.9975707	0.0024292897	0.99604213	0.0039578932
0.9881436	0.011856428	0.97392356	0.026076471
0.9801369	0.019863164	0.99310994	0.0068900487
0.99542266	0.0045772954	0.9568701	0.043129962
0.9661764	0.033823658	0.14345013	0.85654986
0.9999894	1.0636462e-05	0.9999893	1.0711383e-05
0.9999894	1.060913e-05	0.9999895	1.0498379e-05
0.9999896	1.0346052e-05	0.99998987	1.0085265e-05
0.99998975	1.022703e-05	0.99998975	1.0206831e-05
0.9999894	1.0648094e-05	0.9999894	1.0596147e-05
0.99998915	1.0837582e-05	0.9999895	1.0477015e-05
0.99997747	2.2549917e-05	0.99997056	2.9497483e-05
0.99993706	6.297292e-05	0.9997669	0.00023312052
0.9999893	1.0672573e-05	0.9999871	1.2856548e-05
0.9996456	0.00035436687	0.9980019	0.0019981214
0.99998903	1.09273315e-05	0.99998903	1.0959089e-05
0.99998534	1.4643487e-05	0.9999808	1.9201183e-05
0.9999887	1.1320526e-05	0.9999883	1.1671054e-05
0.99998665	1.3368919e-05	0.99998844	1.1576367e-05
0.9999503	4.9758026e-05	0.99808747	0.0019125503
0.99998546	1.449507e-05	0.99998343	1.6540791e-05
0.99998856	1.1398546e-05	0.9999894	1.066475e-05
0.99998677	1.318892e-05	0.99998736	1.2605202e-05
0.99998796	1.2075984e-05	0.9999871	1.2889647e-05
0.9999831	1.6952039e-05	0.9999821	1.7878456e-05
0.99998724	1.27069725e-05	0.9999862	1.3842955e-05
0.99998724	1.2701654e-05	0.9999881	1.1963055e-05
0.99998915	1.0856046e-05	0.99998856	1.1486794e-05
0.99998844	1.1588518e-05	0.9999862	1.3846375e-05
0.99998295	1.7079667e-05	0.9999783	2.1711101e-05
0.99997604	2.3925288e-05	0.9999608	3.9175382e-05
0.999979	2.0981955e-05	0.9998785	0.00012140438
0.999984	1.602214e-05	0.99997425	2.570959e-05
0.78755593	0.21244411	0.24291892	0.75708103
0.9999819	1.8066958e-05	0.9999788	2.1189937e-05
0.9999473	5.2641077e-05	0.9997279	0.00027206537
0.99998343	1.6545902e-05	0.9999851	1.4871602e-05
0.9999782	2.1846143e-05	0.9999826	1.739304e-05
0.8336713	0.16632874	0.5141213	0.4858787
0.9999865	1.3432817e-05	0.999979	2.0935364e-05
0.99897146	0.0010285705	0.99515104	0.0048489776
0.9996296	0.00037039508	0.9999616	3.84174e-05
0.9986179	0.0013820757	0.9999138	8.623667e-05
0.99923956	0.000760484	0.99990976	9.020121e-05
0.9999862	1.3800444e-05	0.99998224	1.7790593e-05
0.9999174	8.2574756e-05	0.9999305	6.9460344e-05
0.99962866	0.00037137573	0.9996513	0.0003486744
0.999987	1.2990256e-05	0.9999871	1.2902585e-05
0.9999639	3.6122292e-05	0.9999813	1.8689654e-05
0.99998045	1.950597e-05	0.99998164	1.8299248e-05
0.99992585	7.417577e-05	0.9999362	6.3770676e-05
0.9999871	1.2821114e-05	0.9999883	1.1732634e-05
0.99998677	1.3212072e-05	0.9999851	1.488785e-05
0.999985	1.4971996e-05	0.99998796	1.2079832e-05
0.9999808	1.9156592e-05	0.99997926	2.0695412e-05
0.99998736	1.2593007e-05	0.99998856	1.1445799e-05
0.99998844	1.1543448e-05	0.9999888	1.1256332e-05
0.9999887	1.1370438e-05	0.99998844	1.1547819e-05
0.9970559	0.0029441728	0.9868804	0.013119529
0.9999887	1.1373648e-05	0.9999883	1.1687306e-05
0.99998844	1.1588009e-05	0.99998796	1.20382e-05
0.99998784	1.210145e-05	0.99998736	1.2660054e-05
0.6041872	0.3958128	0.8466095	0.15339053
0.9906799	0.009320086	0.99455065	0.0054493137
0.9670076	0.03299241	0.935785	0.06421501
0.99519616	0.0048038606	0.9947267	0.0052732485
0.9995535	0.000446466	0.9996704	0.00032963222
0.9730935	0.02690654	0.9658351	0.034164894
0.9999473	5.2668194e-05	0.99996686	3.313523e-05
0.99998474	1.5303165e-05	0.99998546	1.4494116e-05
0.9892887	0.010711282	0.949959	0.05004106
0.99998605	1.3923066e-05	0.99998474	1.5302523e-05
0.9999862	1.3880697e-05	0.999984	1.5968264e-05
0.9999846	1.538976e-05	0.9999838	1.6261387e-05
0.99998665	1.3366318e-05	0.9999864	1.36067465e-05
0.97006255	0.029937474	0.97760993	0.022390082
0.9183562	0.08164384	0.96365464	0.036345355
0.95180404	0.04819594	0.98740435	0.012595629
0.99998355	1.6498414e-05	0.99998486	1.5128613e-05
0.99978465	0.000215349	0.99994206	5.7989764e-05
0.9999882	1.183843e-05	0.99998844	1.1556776e-05
0.99998665	1.3406813e-05	0.99998724	1.2796038e-05
0.9999794	2.0646683e-05	0.99998295	1.7043983e-05
0.9999858	1.4166091e-05	0.999977	2.3052982e-05
0.8817219	0.118278116	0.8816232	0.11837673
0.9999825	1.751211e-05	0.99998236	1.7629673e-05
0.9829038	0.017096251	0.99801755	0.0019824337
0.94706076	0.052939266	0.99280155	0.0071985163
0.89044166	0.109558314	0.9791566	0.020843431
0.8653946	0.13460547	0.9819917	0.01800831
0.96525115	0.034748845	0.99191815	0.008081883
0.999987	1.2959657e-05	0.9999876	1.24257085e-05
0.99998844	1.1602008e-05	0.99998856	1.1413861e-05
0.9998994	0.000100644684	0.9984486	0.0015513705
0.9999896	1.0351835e-05	0.9999895	1.05083955e-05
0.14857042	0.8514296	0.16813597	0.831864
0.9999883	1.1643618e-05	0.99998784	1.2142617e-05
0.99998903	1.1008362e-05	0.99998856	1.1387039e-05
0.9999833	1.667672e-05	0.99995387	4.6151374e-05
0.153114	0.846886	0.20287378	0.79712623
0.9711657	0.028834332	0.92303395	0.07696612
0.9706984	0.029301561	0.95971775	0.040282175
0.9493107	0.050689254	0.8765004	0.12349958
0.9999887	1.1349464e-05	0.9999888	1.1248167e-05
0.9999882	1.1826369e-05	0.9999869	1.3073062e-05
0.99117225	0.008827732	0.9212261	0.07877396
0.9876008	0.012399167	0.9641973	0.035802715
0.9205636	0.07943646	0.8223759	0.17762417
0.95705795	0.04294203	0.8730358	0.12696418
0.9779312	0.022068763	0.9667703	0.033229742
0.19564688	0.80435306	0.1792723	0.8207277
0.7289326	0.2710674	0.31215316	0.6878468
0.10455154	0.8954485	0.10607564	0.8939244
0.9999881	1.1973705e-05	0.9999876	1.2359644e-05
0.8168711	0.18312885	0.11234282	0.88765717
0.06573185	0.9342682	0.024659796	0.9753401
0.9978707	0.002129346	0.9601433	0.0398567
0.9999745	2.5466961e-05	0.9999733	2.6705537e-05
0.999943	5.6968074e-05	0.99977165	0.00022831807
0.94034445	0.05965558	0.96504474	0.03495527
0.99990785	9.2093855e-05	0.9998678	0.00013216997
0.9999809	1.9077597e-05	0.99998295	1.7006445e-05
0.99997926	2.0790207e-05	0.99998415	1.5899914e-05
0.9999888	1.1189365e-05	0.9999889	1.1058669e-05
0.9999889	1.1140642e-05	0.99998844	1.1531432e-05
0.9999877	1.2235494e-05	0.99998677	1.328111e-05
0.9999882	1.1808854e-05	0.99998856	1.1414014e-05
0.99998355	1.6426759e-05	0.99998426	1.5693948e-05
0.9999877	1.2250275e-05	0.99998796	1.2009487e-05
0.88663226	0.11336768	0.24183673	0.7581633
0.9999831	1.6886723e-05	0.99997425	2.5760763e-05
0.9002517	0.099748366	0.32129085	0.67870915
0.99992275	7.719887e-05	0.99977595	0.00022404606
0.99779993	0.0022000826	0.9980761	0.0019239171
0.89991975	0.10008025	0.097631685	0.9023683
0.9999796	2.0429416e-05	0.9999784	2.1594926e-05
0.9999833	1.674774e-05	0.99997926	2.072911e-05
0.9999782	2.1850537e-05	0.9999764	2.3621898e-05
0.9999882	1.174385e-05	0.9999864	1.3609653e-05
0.9999893	1.0722032e-05	0.9999871	1.2867759e-05
0.15075123	0.8492488	0.8430874	0.1569126
0.9277141	0.072285935	0.7417739	0.2582261
0.9609052	0.039094802	0.9438825	0.056117464
0.9567108	0.04328922	0.9392153	0.06078471
0.94490725	0.055092696	0.88475907	0.115240864
0.5393512	0.4606488	0.8489609	0.15103911
0.9999833	1.663615e-05	0.99998295	1.7082892e-05
0.9999502	4.9850023e-05	0.99998057	1.9372383e-05
0.99998343	1.6611628e-05	0.9999852	1.47393175e-05
0.9999856	1.4367683e-05	0.9999856	1.4462347e-05
